Date,Close
2017-04-11,70.2767158081609
2017-04-10,72.56834784538353
2017-04-09,45.06876339871188
2017-04-08,44.304886052971
2017-04-07,60.346310313529465
2017-04-06,71.04059315390177
2017-04-05,71.04059315390177
2017-04-04,72.56834784538353
2017-04-03,74.09610253686529
2017-04-02,46.596518090193634
2017-04-01,44.304886052971
2017-03-31,64.16569704223386
2017-03-30,68.74896111667914
2017-03-29,72.56834784538353
2017-03-28,74.09610253686529
2017-03-27,74.09610253686529
2017-03-26,45.06876339871188
2017-03-25,42.77713136148924
2017-03-24,60.346310313529465
2017-03-23,67.22120642519738
2017-03-22,69.51283846242002
2017-03-21,71.04059315390177
2017-03-20,74.09610253686529
2017-03-19,45.83264074445276
2017-03-18,45.06876339871188
2017-03-17,60.346310313529465
2017-03-16,65.69345173371562
2017-03-15,70.2767158081609
2017-03-14,67.22120642519738
2017-03-13,67.98508377093826
2017-03-12,45.06876339871188
2017-03-11,44.304886052971
2017-03-10,61.874065005011225
2017-03-09,68.74896111667914
2017-03-08,69.51283846242002
2017-03-07,71.80447049964265
2017-03-06,73.33222519112441
2017-03-05,45.83264074445276
2017-03-04,45.06876339871188
2017-03-03,62.6379423507521
2017-03-02,66.4573290794565
2017-03-01,69.51283846242002
2017-02-28,71.04059315390177
2017-02-27,71.04059315390177
2017-02-26,45.83264074445276
2017-02-25,43.68423570955654
2017-02-24,57.29080093056595
2017-02-23,63.73601603525462
2017-02-22,68.74896111667914
2017-02-21,68.74896111667914
2017-02-20,63.73601603525462
2017-02-19,45.116505732820684
2017-02-18,44.40037072118861
2017-02-17,56.574665918933874
2017-02-16,64.4521510468867
2017-02-15,61.58761100035839
2017-02-14,61.58761100035839
2017-02-13,65.16828605851877
2017-02-12,42.96810069792446
2017-02-11,41.53583067466032
2017-02-10,59.43920596546217
2017-02-09,63.019881023622546
2017-02-08,66.60055608178291
2017-02-07,71.61350116320745
2017-02-06,68.03282610504706
2017-02-05,42.96810069792446
2017-02-04,44.40037072118861
2017-02-03,62.30374601199047
2017-02-02,68.74896111667914
2017-02-01,71.61350116320745
2017-01-31,68.03282610504706
2017-01-30,68.03282610504706
2017-01-29,42.25196568629239
2017-01-28,42.25196568629239
2017-01-27,60.871475988726324
2017-01-26,60.15534097709425
2017-01-25,64.4521510468867
2017-01-24,68.03282610504706
2017-01-23,70.18123113994329
2017-01-22,45.116505732820684
2017-01-21,45.83264074445276
2017-01-20,57.29080093056595
2017-01-19,65.88442107015084
2017-01-18,64.4521510468867
2017-01-17,66.60055608178291
2017-01-16,61.58761100035839
2017-01-15,42.96810069792446
2017-01-14,40.81969566302824
2017-01-13,59.43920596546217
2017-01-12,61.58761100035839
2017-01-11,64.4521510468867
2017-01-10,64.4521510468867
2017-01-09,66.60055608178291
2017-01-08,42.96810069792446
2017-01-07,41.53583067466032
2017-01-06,60.15534097709425
2017-01-05,65.16828605851877
2017-01-04,65.88442107015084
2017-01-03,65.88442107015084
2017-01-02,50.1294508142452
2017-01-01,33.658345546707494
2016-12-31,32.94221053507542
2016-12-30,45.116505732820684
2016-12-29,50.1294508142452
2016-12-28,52.27785584914143
2016-12-27,45.116505732820684
2016-12-26,34.37448055833957
2016-12-25,23.632455383858456
2016-12-24,25.780860418754678
2016-12-23,38.67129062813201
2016-12-22,45.83264074445276
2016-12-21,48.69718079098106
2016-12-20,50.1294508142452
2016-12-19,51.561720837509355
2016-12-18,32.22607552344335
2016-12-17,32.94221053507542
2016-12-16,48.69718079098106
2016-12-15,49.413315802613134
2016-12-14,52.99399086077351
2016-12-13,53.71012587240558
2016-12-12,54.42626088403765
2016-12-11,35.090615569971646
2016-12-10,34.37448055833957
2016-12-09,49.413315802613134
2016-12-08,56.574665918933874
2016-12-07,58.7230709538301
2016-12-06,59.43920596546217
2016-12-05,61.58761100035839
2016-12-04,38.67129062813201
2016-12-03,35.090615569971646
2016-12-02,52.27785584914143
2016-12-01,59.43920596546217
2016-11-30,61.58761100035839
2016-11-29,61.58761100035839
2016-11-28,59.43920596546217
2016-11-27,37.82494925074865
2016-11-26,33.77227611673987
2016-11-25,41.20217686242264
2016-11-24,40.52673134008784
2016-11-23,50.658414175109804
2016-11-22,55.38653283145339
2016-11-21,58.763760443127374
2016-11-20,37.149503728413855
2016-11-19,37.82494925074865
2016-11-18,54.03564178678379
2016-11-17,60.79009701013177
2016-11-16,61.465542532466564
2016-11-15,64.16732462180575
2016-11-14,62.14098805480136
2016-11-13,37.82494925074865
2016-11-12,37.149503728413855
2016-11-11,50.658414175109804
2016-11-10,58.08831492079258
2016-11-09,54.71108730911859
2016-11-08,60.79009701013177
2016-11-07,67.54455223347973
2016-11-06,39.17584029541825
2016-11-05,39.17584029541825
2016-11-04,58.08831492079258
2016-11-03,63.49187909947096
2016-11-02,65.51821566647534
2016-11-01,62.81643357713616
2016-10-31,62.14098805480136
2016-10-30,35.79861268374426
2016-10-29,35.12316716140946
2016-10-28,55.38653283145339
2016-10-27,62.81643357713616
2016-10-26,60.79009701013177
2016-10-25,62.14098805480136
2016-10-24,62.81643357713616
2016-10-23,37.82494925074865
2016-10-22,37.149503728413855
2016-10-21,52.0093052197794
2016-10-20,57.41286939845778
2016-10-19,61.465542532466564
2016-10-18,61.465542532466564
2016-10-17,64.84277014414054
2016-10-16,37.82494925074865
2016-10-15,37.82494925074865
2016-10-14,50.658414175109804
2016-10-13,58.763760443127374
2016-10-12,60.79009701013177
2016-10-11,58.763760443127374
2016-10-10,56.061978353788184
2016-10-09,37.82494925074865
2016-10-08,37.82494925074865
2016-10-07,52.0093052197794
2016-10-06,58.08831492079258
2016-10-05,60.11465148779697
2016-10-04,63.49187909947096
2016-10-03,63.49187909947096
2016-10-02,35.79861268374426
2016-10-01,37.149503728413855
2016-09-30,53.360196264448994
2016-09-29,60.79009701013177
2016-09-28,60.11465148779697
2016-09-27,60.11465148779697
2016-09-26,62.81643357713616
2016-09-25,39.17584029541825
2016-09-24,39.851285817753045
2016-09-23,53.360196264448994
2016-09-22,57.41286939845778
2016-09-21,58.763760443127374
2016-09-20,62.14098805480136
2016-09-19,65.51821566647534
2016-09-18,41.87762238475744
2016-09-17,37.82494925074865
2016-09-16,56.061978353788184
2016-09-15,58.763760443127374
2016-09-14,59.43920596546217
2016-09-13,60.11465148779697
2016-09-12,62.81643357713616
2016-09-11,39.17584029541825
2016-09-10,39.17584029541825
2016-09-09,56.73742387612298
2016-09-08,62.14098805480136
2016-09-07,64.84277014414054
2016-09-06,65.51821566647534
2016-09-05,47.956632085770615
2016-09-04,39.17584029541825
2016-09-03,40.52673134008784
2016-09-02,54.03564178678379
2016-09-01,61.465542532466564
2016-08-31,64.84277014414054
2016-08-30,64.16732462180575
2016-08-29,58.023644604824355
2016-08-28,40.957866779876014
2016-08-27,40.27523566687808
2016-08-26,58.023644604824355
2016-08-25,61.43680016981402
2016-08-24,61.43680016981402
2016-08-23,64.16732462180575
2016-08-22,65.53258684780162
2016-08-21,39.59260455388014
2016-08-20,43.005760118869816
2016-08-19,55.29312015283262
2016-08-18,60.07153794381815
2016-08-17,62.11943128281195
2016-08-16,65.53258684780162
2016-08-15,66.89784907379749
2016-08-14,38.90997344088221
2016-08-13,38.22734232788428
2016-08-12,58.70627571782229
2016-08-11,64.16732462180575
2016-08-10,61.43680016981402
2016-08-09,65.53258684780162
2016-08-08,66.89784907379749
2016-08-07,40.957866779876014
2016-08-06,39.59260455388014
2016-08-05,56.658382378828485
2016-08-04,63.48469350880782
2016-08-03,64.84995573480369
2016-08-02,68.26311129979335
2016-08-01,68.26311129979335
2016-07-31,41.640497892873945
2016-07-30,43.68839123186775
2016-07-29,60.75416905681609
2016-07-28,63.48469350880782
2016-07-27,65.53258684780162
2016-07-26,66.89784907379749
2016-07-25,67.58048018679543
2016-07-24,40.957866779876014
2016-07-23,42.32312900587188
2016-07-22,58.023644604824355
2016-07-21,62.11943128281195
2016-07-20,66.89784907379749
2016-07-19,63.48469350880782
2016-07-18,66.89784907379749
2016-07-17,41.640497892873945
2016-07-16,40.27523566687808
2016-07-15,58.023644604824355
2016-07-14,60.75416905681609
2016-07-13,62.11943128281195
2016-07-12,65.53258684780162
2016-07-11,66.21521796079955
2016-07-10,39.59260455388014
2016-07-09,41.640497892873945
2016-07-08,58.70627571782229
2016-07-07,64.16732462180575
2016-07-06,62.802062395809884
2016-07-05,62.11943128281195
2016-07-04,48.46680902285328
2016-07-03,36.86208010188841
2016-07-02,37.54471121488635
2016-07-01,53.92785792683675
2016-06-30,60.75416905681609
2016-06-29,62.802062395809884
2016-06-28,62.802062395809884
2016-06-27,63.48469350880782
2016-06-26,40.27523566687808
2016-06-25,39.59260455388014
2016-06-24,59.38890683082022
2016-06-23,60.75416905681609
2016-06-22,62.802062395809884
2016-06-21,61.43680016981402
2016-06-20,64.16732462180575
2016-06-19,37.54471121488635
2016-06-18,37.54471121488635
2016-06-17,53.92785792683675
2016-06-16,59.38890683082022
2016-06-15,60.75416905681609
2016-06-14,61.43680016981402
2016-06-13,63.48469350880782
2016-06-12,38.22734232788428
2016-06-11,37.54471121488635
2016-06-10,57.341013491826416
2016-06-09,60.75416905681609
2016-06-08,64.16732462180575
2016-06-07,64.84995573480369
2016-06-06,64.16732462180575
2016-06-05,39.59260455388014
2016-06-04,42.32312900587188
2016-06-03,60.07153794381815
2016-06-02,62.802062395809884
2016-06-01,65.53258684780162
2016-05-31,68.51134079542896
2016-05-30,46.91537467513071
2016-05-29,36.489735858435
2016-05-28,37.97911283224867
2016-05-27,53.61757105729224
2016-05-26,62.55383290017428
2016-05-25,64.04320987398795
2016-05-24,66.27727533470846
2016-05-23,62.55383290017428
2016-05-22,40.957866779876014
2016-05-21,40.213178292969175
2016-05-20,60.31976743945377
2016-05-19,63.29852138708112
2016-05-18,65.53258684780162
2016-05-17,68.51134079542896
2016-05-16,70.00071776924264
2016-05-15,41.70255526678285
2016-05-14,40.957866779876014
2016-05-13,58.83039046564009
2016-05-12,64.04320987398795
2016-05-11,67.0219638216153
2016-05-10,69.2560292823358
2016-05-09,70.00071776924264
2016-05-08,38.723801319155505
2016-05-07,40.957866779876014
2016-05-06,61.06445592636061
2016-05-05,66.27727533470846
2016-05-04,67.0219638216153
2016-05-03,69.2560292823358
2016-05-02,67.0219638216153
2016-05-01,44.6813092144102
2016-04-30,45.42599770131704
2016-04-29,64.04320987398795
2016-04-28,67.0219638216153
2016-04-27,67.0219638216153
2016-04-26,68.51134079542896
2016-04-25,67.76665230852214
2016-04-24,41.70255526678285
2016-04-23,41.70255526678285
2016-04-22,60.31976743945377
2016-04-21,64.04320987398795
2016-04-20,67.76665230852214
2016-04-19,69.2560292823358
2016-04-18,72.97947171687
2016-04-17,43.19193224059653
2016-04-16,44.6813092144102
2016-04-15,61.80914441326744
2016-04-14,67.0219638216153
2016-04-13,69.2560292823358
2016-04-12,71.49009474305632
2016-04-11,74.46884869068367
2016-04-10,44.6813092144102
2016-04-09,43.19193224059653
2016-04-08,61.06445592636061
2016-04-07,67.0219638216153
2016-04-06,69.2560292823358
2016-04-05,73.72416020377683
2016-04-04,72.23478322996316
2016-04-03,45.42599770131704
2016-04-02,43.19193224059653
2016-04-01,61.80914441326744
2016-03-31,66.27727533470846
2016-03-30,69.2560292823358
2016-03-29,71.49009474305632
2016-03-28,61.80914441326744
2016-03-27,39.468489806062344
2016-03-26,41.70255526678285
2016-03-25,47.660063162037545
2016-03-24,63.29852138708112
2016-03-23,67.0219638216153
2016-03-22,65.53258684780162
2016-03-21,70.00071776924264
2016-03-20,43.19193224059653
2016-03-19,41.70255526678285
2016-03-18,56.596325004919585
2016-03-17,61.06445592636061
2016-03-16,64.04320987398795
2016-03-15,67.76665230852214
2016-03-14,66.27727533470846
2016-03-13,43.19193224059653
2016-03-12,41.70255526678285
2016-03-11,58.085701978733255
2016-03-10,64.04320987398795
2016-03-09,67.0219638216153
2016-03-08,66.27727533470846
2016-03-07,69.2560292823358
2016-03-06,40.213178292969175
2016-03-05,42.44724375368969
2016-03-04,58.085701978733255
2016-03-03,65.53258684780162
2016-03-02,66.97286348181925
2016-03-01,69.13327843284567
2016-02-29,69.85341674985447
2016-02-28,42.48816070351973
2016-02-27,43.20829902052854
2016-02-26,60.49161862873996
2016-02-25,65.53258684780162
2016-02-24,66.25272516481043
2016-02-23,67.69300179882805
2016-02-22,69.13327843284567
2016-02-21,42.48816070351973
2016-02-20,43.92843733753735
2016-02-19,60.49161862873996
2016-02-18,64.092310213784
2016-02-17,67.69300179882805
2016-02-16,64.8124485307928
2016-02-15,61.93189526275758
2016-02-14,38.16733080146688
2016-02-13,39.607607435484496
2016-02-12,57.61106536070472
2016-02-11,64.092310213784
2016-02-10,64.092310213784
2016-02-09,68.41314011583685
2016-02-08,66.25272516481043
2016-02-07,41.04788406950212
2016-02-06,43.20829902052854
2016-02-05,59.05134199472234
2016-02-04,63.37217189677519
2016-02-03,66.25272516481043
2016-02-02,66.25272516481043
2016-02-01,72.0138317008809
2016-01-31,42.48816070351973
2016-01-30,43.20829902052854
2016-01-29,60.49161862873996
2016-01-28,66.25272516481043
2016-01-27,66.97286348181925
2016-01-26,66.97286348181925
2016-01-25,69.13327843284567
2016-01-24,42.48816070351973
2016-01-23,41.04788406950212
2016-01-22,57.61106536070472
2016-01-21,65.53258684780162
2016-01-20,67.69300179882805
2016-01-19,66.25272516481043
2016-01-18,59.77148031173115
2016-01-17,43.20829902052854
2016-01-16,41.76802238651092
2016-01-15,56.89092704369591
2016-01-14,61.93189526275758
2016-01-13,63.37217189677519
2016-01-12,64.092310213784
2016-01-11,68.41314011583685
2016-01-10,43.20829902052854
2016-01-09,43.20829902052854
2016-01-08,59.77148031173115
2016-01-07,64.092310213784
2016-01-06,66.97286348181925
2016-01-05,69.13327843284567
2016-01-04,66.97286348181925
2016-01-03,41.04788406950212
2016-01-02,40.32774575249331
2016-01-01,33.126362582405214
2015-12-31,43.92843733753735
2015-12-30,51.84995882463425
2015-12-29,55.450650409678296
2015-12-28,51.12982050762544
2015-12-27,32.4062242653964
2015-12-26,30.96594763137879
2015-12-25,23.04442614428189
2015-12-24,32.4062242653964
2015-12-23,42.48816070351973
2015-12-22,48.2492672395902
2015-12-21,51.12982050762544
2015-12-20,33.126362582405214
2015-12-19,34.566639216422836
2015-12-18,46.80899060557259
2015-12-17,53.29023545865187
2015-12-16,54.730512092669485
2015-12-15,56.17078872668711
2015-12-14,56.17078872668711
2015-12-13,34.566639216422836
2015-12-12,33.846500899414025
2015-12-11,52.57009714164306
2015-12-10,56.17078872668711
2015-12-09,56.89092704369591
2015-12-08,57.61106536070472
2015-12-07,59.05134199472234
2015-12-06,36.00691585044045
2015-12-05,35.286777533431646
2015-12-04,54.010373775660675
2015-12-03,56.677552727545155
2015-12-02,60.01152641740075
2015-12-01,62.01191063131411
2015-11-30,60.01152641740075
2015-11-29,36.673710588411566
2015-11-28,34.00653163652709
2015-11-27,38.67409480232493
2015-11-26,40.00768427826716
2015-11-25,52.00998956174732
2015-11-24,56.677552727545155
2015-11-23,59.34473167942963
2015-11-22,38.00730006435381
2015-11-21,35.34012111246933
2015-11-20,55.343963251602915
2015-11-19,60.01152641740075
2015-11-18,61.345115893342985
2015-11-17,62.01191063131411
2015-11-16,62.678705369285225
2015-11-15,38.67409480232493
2015-11-14,32.67294216058485
2015-11-13,56.01075798957403
2015-11-12,60.01152641740075
2015-11-11,55.343963251602915
2015-11-10,61.345115893342985
2015-11-09,63.34550010725635
2015-11-08,37.34050532638269
2015-11-07,36.673710588411566
2015-11-06,55.343963251602915
2015-11-05,60.67832115537187
2015-11-04,61.345115893342985
2015-11-03,64.67908958319859
2015-11-02,66.67947379711194
2015-11-01,38.67409480232493
2015-10-31,35.34012111246933
2015-10-30,53.34357903768955
2015-10-29,59.34473167942963
2015-10-28,58.67793694145851
2015-10-27,62.01191063131411
2015-10-26,62.678705369285225
2015-10-25,36.673710588411566
2015-10-24,37.34050532638269
2015-10-23,52.676784299718435
2015-10-22,60.67832115537187
2015-10-21,62.678705369285225
2015-10-20,64.67908958319859
2015-10-19,66.01267905914082
2015-10-18,38.67409480232493
2015-10-17,36.673710588411566
2015-10-16,54.67716851363179
2015-10-15,62.01191063131411
2015-10-14,62.01191063131411
2015-10-13,63.34550010725635
2015-10-12,60.67832115537187
2015-10-11,38.67409480232493
2015-10-10,37.34050532638269
2015-10-09,53.34357903768955
2015-10-08,60.01152641740075
2015-10-07,64.67908958319859
2015-10-06,64.01229484522747
2015-10-05,64.67908958319859
2015-10-04,39.34088954029605
2015-10-03,37.34050532638269
2015-10-02,55.343963251602915
2015-10-01,60.67832115537187
2015-09-30,62.678705369285225
2015-09-29,63.34550010725635
2015-09-28,62.678705369285225
2015-09-27,38.67409480232493
2015-09-26,36.00691585044045
2015-09-25,53.34357903768955
2015-09-24,60.01152641740075
2015-09-23,60.01152641740075
2015-09-22,63.34550010725635
2015-09-21,65.3458843211697
2015-09-20,40.00768427826716
2015-09-19,38.67409480232493
2015-09-18,55.343963251602915
2015-09-17,59.34473167942963
2015-09-16,63.34550010725635
2015-09-15,64.01229484522747
2015-09-14,66.67947379711194
2015-09-13,40.00768427826716
2015-09-12,36.673710588411566
2015-09-11,56.677552727545155
2015-09-10,64.01229484522747
2015-09-09,63.34550010725635
2015-09-08,65.3458843211697
2015-09-07,52.676784299718435
2015-09-06,38.67409480232493
2015-09-05,39.34088954029605
2015-09-04,59.39702930593717
2015-09-03,65.56814923382674
2015-09-02,66.33953922481294
2015-09-01,69.42509918875773
2015-08-31,63.25397926086815
2015-08-30,43.96922948621323
2015-08-29,40.88366952226844
2015-08-28,61.71119927889576
2015-08-27,67.11092921579913
2015-08-26,70.96787917073013
2015-08-25,72.51065915270252
2015-08-24,74.82482912566111
2015-08-23,44.740619477199424
2015-08-22,47.05478945015802
2015-08-21,63.25397926086815
2015-08-20,68.65370919777153
2015-08-19,73.28204914368871
2015-08-18,74.82482912566111
2015-08-17,74.0534391346749
2015-08-16,45.512009468185624
2015-08-15,46.28339945917182
2015-08-14,64.02536925185434
2015-08-13,68.65370919777153
2015-08-12,69.42509918875773
2015-08-11,74.0534391346749
2015-08-10,74.0534391346749
2015-08-09,43.96922948621323
2015-08-08,43.96922948621323
2015-08-07,60.93980928790956
2015-08-06,67.11092921579913
2015-08-05,70.96787917073013
2015-08-04,74.0534391346749
2015-08-03,74.82482912566111
2015-08-02,44.740619477199424
2015-08-01,46.28339945917182
2015-07-31,64.02536925185434
2015-07-30,65.56814923382674
2015-07-29,71.73926916171632
2015-07-28,70.19648917974392
2015-07-27,72.51065915270252
2015-07-26,46.28339945917182
2015-07-25,43.96922948621323
2015-07-24,64.79675924284055
2015-07-23,70.19648917974392
2015-07-22,72.51065915270252
2015-07-21,74.82482912566111
2015-07-20,73.28204914368871
2015-07-19,46.28339945917182
2015-07-18,44.740619477199424
2015-07-17,61.71119927889576
2015-07-16,68.65370919777153
2015-07-15,70.19648917974392
2015-07-14,74.82482912566111
2015-07-13,74.82482912566111
2015-07-12,45.512009468185624
2015-07-11,45.512009468185624
2015-07-10,62.482589269881956
2015-07-09,71.73926916171632
2015-07-08,77.13899909861969
2015-07-07,75.5962191166473
2015-07-06,75.5962191166473
2015-07-05,44.740619477199424
2015-07-04,38.569499549309846
2015-07-03,52.454519387061396
2015-07-02,66.33953922481294
2015-07-01,67.88231920678534
2015-06-30,67.88231920678534
2015-06-29,69.42509918875773
2015-06-28,43.96922948621323
2015-06-27,44.740619477199424
2015-06-26,62.482589269881956
2015-06-25,69.42509918875773
2015-06-24,67.11092921579913
2015-06-23,70.19648917974392
2015-06-22,71.73926916171632
2015-06-21,43.19783949522703
2015-06-20,43.96922948621323
2015-06-19,58.62563931495097
2015-06-18,65.56814923382674
2015-06-17,70.19648917974392
2015-06-16,68.65370919777153
2015-06-15,70.19648917974392
2015-06-14,45.512009468185624
2015-06-13,43.96922948621323
2015-06-12,60.16841929692337
2015-06-11,67.11092921579913
2015-06-10,67.11092921579913
2015-06-09,71.73926916171632
2015-06-08,68.65370919777153
2015-06-07,43.19783949522703
2015-06-06,43.98325475877661
2015-06-05,62.047805820417004
2015-06-04,68.33112792881367
2015-06-03,69.11654319236325
2015-06-02,69.90195845591283
2015-06-01,73.82903477366074
2015-05-31,46.33950054942536
2015-05-30,44.76867002232619
2015-05-29,62.83322108396659
2015-05-28,67.54571266526408
2015-05-27,70.68737371946241
2015-05-26,73.82903477366074
2015-05-25,48.69574634007411
2015-05-24,38.48534791392954
2015-05-23,40.84159370457828
2015-05-22,59.69156002976826
2015-05-21,65.18946687461533
2015-05-20,69.11654319236325
2015-05-19,72.25820424656158
2015-05-18,71.472788983012
2015-05-17,46.33950054942536
2015-05-16,43.98325475877661
2015-05-15,65.18946687461533
2015-05-14,71.472788983012
2015-05-13,70.68737371946241
2015-05-12,73.04361951011116
2015-05-11,74.61445003721032
2015-05-10,44.76867002232619
2015-05-09,45.55408528587578
2015-05-08,63.61863634751617
2015-05-07,69.90195845591283
2015-05-06,72.25820424656158
2015-05-05,77.75611109140866
2015-05-04,66.7602974017145
2015-05-03,43.98325475877661
2015-05-02,44.76867002232619
2015-05-01,69.90195845591283
2015-04-30,73.04361951011116
2015-04-29,78.54152635495824
2015-04-28,76.97069582785907
2015-04-27,75.3998653007599
2015-04-26,46.33950054942536
2015-04-25,45.55408528587578
2015-04-24,64.40405161106575
2015-04-23,72.25820424656158
2015-04-22,73.04361951011116
2015-04-21,76.97069582785907
2015-04-20,74.61445003721032
2015-04-19,51.05199213072285
2015-04-18,46.33950054942536
2015-04-17,66.7602974017145
2015-04-16,70.68737371946241
2015-04-15,74.61445003721032
2015-04-14,73.04361951011116
2015-04-13,75.3998653007599
2015-04-12,47.91033107652452
2015-04-11,44.76867002232619
2015-04-10,65.97488213816492
2015-04-09,69.90195845591283
2015-04-08,72.25820424656158
2015-04-07,76.1852805643095
2015-04-06,65.97488213816492
2015-04-05,42.41242423167745
2015-04-04,45.55408528587578
2015-04-03,54.19365318492118
2015-04-02,66.7602974017145
2015-04-01,71.472788983012
2015-03-31,73.82903477366074
2015-03-30,73.04361951011116
2015-03-29,46.33950054942536
2015-03-28,44.76867002232619
2015-03-27,65.18946687461533
2015-03-26,68.33112792881367
2015-03-25,65.18946687461533
2015-03-24,73.82903477366074
2015-03-23,76.97069582785907
2015-03-22,46.33950054942536
2015-03-21,47.12491581297494
2015-03-20,62.047805820417004
2015-03-19,69.11654319236325
2015-03-18,71.472788983012
2015-03-17,73.82903477366074
2015-03-16,76.97069582785907
